   0.00000000       91.935820293638187     
   30.0000000       93.848842266477760     
   60.0000000       93.228242791316845     
   90.0000000       90.601958790690162     
   120.000000       88.240273017320874     
   150.000000       87.853094699486050     
   180.000000       89.417021326005127     
   210.000000       91.033900509572277     
   240.000000       91.135784007945659     
   270.000000       89.678435827538664     
   300.000000       88.347686762947092     
   330.000000       88.841051252402494     
   360.000000       91.935820293638187     
   360.000000       20.943563277717100     
   390.000000       25.090303288572944     
   420.000000       26.868561688075907     
   450.000000       26.914523474562053     
   480.000000       26.372138219954113     
   510.000000       26.263880808660456     
   540.000000       26.702752172051145     
   570.000000       26.541174194798128     
   600.000000       24.812738041232624     
   630.000000       22.309903099385121     
   660.000000       20.700618429133385     
   690.000000       21.243133416819290     
   720.000000       20.943563277717100     
   720.000000       16.446742816984163     
   750.000000       19.354294287250525     
   780.000000       20.138640377484631     
   810.000000       19.105484650482776     
   840.000000       17.607802786619995     
   870.000000       16.697622282085980     
   900.000000       16.742845530623150     
   930.000000       16.129788114893888     
   960.000000       13.990225292269381     
   990.000000       11.734045544721079     
   1020.00000       11.145371145418281     
   1050.00000       13.055997551365341     
   1080.00000       16.446742816984163     
   1080.00000       17.716292391749580     
   1110.00000       20.848316293117620     
   1140.00000       21.028587920277847     
   1170.00000       18.764709113979265     
   1200.00000       15.948716445256087     
   1230.00000       14.079879415030614     
   1260.00000       13.584017495813287     
   1290.00000       12.909463282124539     
   1320.00000       11.278626188641979     
   1350.00000       10.185862853568407     
   1380.00000       10.908568840450878     
   1410.00000       13.819341002702981     
   1440.00000       17.716292391749580     
