   0.00000000       2.5407852604985237E-002
   30.0000000       2.7462709695100784E-002
   60.0000000       3.0580747872591019E-002
   90.0000000       3.3821158111095428E-002
   120.000000       3.5276617854833603E-002
   150.000000       3.3732395619153976E-002
   180.000000       2.9849758371710777E-002
   210.000000       2.5681342929601669E-002
   240.000000       2.2821169346570969E-002
   270.000000       2.1736213937401772E-002
   300.000000       2.2210640832781792E-002
   330.000000       2.3633753880858421E-002
   360.000000       2.5407852604985237E-002
   360.000000       6.8549096584320068E-002
   390.000000       6.8492516875267029E-002
   420.000000       6.9988705217838287E-002
   450.000000       7.1674250066280365E-002
   480.000000       7.1973055601119995E-002
   510.000000       7.0185333490371704E-002
   540.000000       6.6590078175067902E-002
   570.000000       6.3092745840549469E-002
   600.000000       6.1485998332500458E-002
   630.000000       6.1891958117485046E-002
   660.000000       6.3504159450531006E-002
   690.000000       6.5367326140403748E-002
   720.000000       6.8549096584320068E-002
   720.000000       7.7591486275196075E-002
   750.000000       7.7873207628726959E-002
   780.000000       7.9472176730632782E-002
   810.000000       8.1084556877613068E-002
   840.000000       8.1558495759963989E-002
   870.000000       8.0259904265403748E-002
   900.000000       7.7190905809402466E-002
   930.000000       7.4375085532665253E-002
   960.000000       7.4016034603118896E-002
   990.000000       7.5576841831207275E-002
   1020.00000       7.7341310679912567E-002
   1050.00000       7.8129991888999939E-002
   1080.00000       7.7591486275196075E-002
   1080.00000       7.9455070197582245E-002
   1110.00000       7.9151779413223267E-002
   1140.00000       8.0282032489776611E-002
   1170.00000       8.1917807459831238E-002
   1200.00000       8.3133429288864136E-002
   1230.00000       8.2942165434360504E-002
   1260.00000       8.0435693264007568E-002
   1290.00000       7.8042246401309967E-002
   1320.00000       7.8122913837432861E-002
   1350.00000       7.9588770866394043E-002
   1380.00000       8.0970160663127899E-002
   1410.00000       8.0947808921337128E-002
   1440.00000       7.9455070197582245E-002
