   0.00000000       3.1324878334999084E-002
   30.0000000       3.2435998320579529E-002
   60.0000000       3.3208325505256653E-002
   90.0000000       3.2779391855001450E-002
   120.000000       3.0722619965672493E-002
   150.000000       2.7312802150845528E-002
   180.000000       2.3540545254945755E-002
   210.000000       2.1221827715635300E-002
   240.000000       2.1538296714425087E-002
   270.000000       2.4184281006455421E-002
   300.000000       2.7652299031615257E-002
   330.000000       3.0380012467503548E-002
   360.000000       3.1324878334999084E-002
   360.000000       7.3445864021778107E-002
   390.000000       7.1687422692775726E-002
   420.000000       7.1217119693756104E-002
   450.000000       7.1343675255775452E-002
   480.000000       7.1452759206295013E-002
   510.000000       7.0813491940498352E-002
   540.000000       6.9146335124969482E-002
   570.000000       6.7857243120670319E-002
   600.000000       6.8232879042625427E-002
   630.000000       6.9819085299968719E-002
   660.000000       7.1398921310901642E-002
   690.000000       7.1938492357730865E-002
   720.000000       7.3445864021778107E-002
   720.000000       8.2804702222347260E-002
   750.000000       8.1719860434532166E-002
   780.000000       8.2556426525115967E-002
   810.000000       8.4785833954811096E-002
   840.000000       8.6897753179073334E-002
   870.000000       8.7171107530593872E-002
   900.000000       8.5111722350120544E-002
   930.000000       8.3070874214172363E-002
   960.000000       8.2942284643650055E-002
   990.000000       8.4022067487239838E-002
   1020.00000       8.4855474531650543E-002
   1050.00000       8.4214366972446442E-002
   1080.00000       8.2804702222347260E-002
   1080.00000       8.5778959095478058E-002
   1110.00000       8.4822013974189758E-002
   1140.00000       8.6390808224678040E-002
   1170.00000       8.9519448578357697E-002
   1200.00000       9.2219531536102295E-002
   1230.00000       9.2467509210109711E-002
   1260.00000       8.9881099760532379E-002
   1290.00000       8.7151929736137390E-002
   1320.00000       8.6420498788356781E-002
   1350.00000       8.7266765534877777E-002
   1380.00000       8.8144183158874512E-002
   1410.00000       8.7517380714416504E-002
   1440.00000       8.5778959095478058E-002
