   0.00000000       3.0623052269220352E-002
   30.0000000       3.2499283552169800E-002
   60.0000000       3.4236323088407516E-002
   90.0000000       3.4611310809850693E-002
   120.000000       3.2656516879796982E-002
   150.000000       2.8666933998465538E-002
   180.000000       2.3962911218404770E-002
   210.000000       2.0616009831428528E-002
   240.000000       2.0047772675752640E-002
   270.000000       2.2158388048410416E-002
   300.000000       2.5699282065033913E-002
   330.000000       2.9060145840048790E-002
   360.000000       3.0623052269220352E-002
   360.000000       7.9007461667060852E-002
   390.000000       7.7105574309825897E-002
   420.000000       7.6667979359626770E-002
   450.000000       7.6808184385299683E-002
   480.000000       7.6849773526191711E-002
   510.000000       7.6008327305316925E-002
   540.000000       7.3966100811958313E-002
   570.000000       7.2333112359046936E-002
   600.000000       7.2704747319221497E-002
   630.000000       7.4498780071735382E-002
   660.000000       7.6421268284320831E-002
   690.000000       7.7191300690174103E-002
   720.000000       7.9007461667060852E-002
   720.000000       9.2816218733787537E-002
   750.000000       9.1586694121360779E-002
   780.000000       9.2687584459781647E-002
   810.000000       9.5410279929637909E-002
   840.000000       9.7986869513988495E-002
   870.000000       9.8249047994613647E-002
   900.000000       9.5802865922451019E-002
   930.000000       9.3351677060127258E-002
   960.000000       9.3094699084758759E-002
   990.000000       9.4253309071063995E-002
   1020.00000       9.5165297389030457E-002
   1050.00000       9.4473466277122498E-002
   1080.00000       9.2816218733787537E-002
   1080.00000       9.9861390888690948E-002
   1110.00000       9.8771870136260986E-002
   1140.00000      0.10070671886205673     
   1170.00000      0.10420997440814972     
   1200.00000      0.10696270316839218     
   1230.00000      0.10682758688926697     
   1260.00000      0.10361722856760025     
   1290.00000      0.10036969929933548     
   1320.00000       9.9607191979885101E-002
   1350.00000      0.10088874399662018     
   1380.00000      0.10226171463727951     
   1410.00000      0.10184329003095627     
   1440.00000       9.9861390888690948E-002
