   0.00000000       2.7658965438604355E-002
   30.0000000       3.0151890590786934E-002
   60.0000000       3.3335901796817780E-002
   90.0000000       3.5744477063417435E-002
   120.000000       3.5565961152315140E-002
   150.000000       3.2292719930410385E-002
   180.000000       2.7164433151483536E-002
   210.000000       2.2590493783354759E-002
   240.000000       2.0226882770657539E-002
   270.000000       2.0452007651329041E-002
   300.000000       2.2635921835899353E-002
   330.000000       2.5557849556207657E-002
   360.000000       2.7658965438604355E-002
   360.000000       8.0075033009052277E-002
   390.000000       7.9011179506778717E-002
   420.000000       7.9213842749595642E-002
   450.000000       7.9433657228946686E-002
   480.000000       7.8746505081653595E-002
   510.000000       7.6732054352760315E-002
   540.000000       7.3546886444091797E-002
   570.000000       7.0922970771789551E-002
   600.000000       7.0788711309432983E-002
   630.000000       7.2736926376819611E-002
   660.000000       7.5357861816883087E-002
   690.000000       7.7368743717670441E-002
   720.000000       8.0075033009052277E-002
   720.000000       9.4846591353416443E-002
   750.000000       9.3606017529964447E-002
   780.000000       9.4109833240509033E-002
   810.000000       9.5881700515747070E-002
   840.000000       9.7728133201599121E-002
   870.000000       9.7710512578487396E-002
   900.000000       9.5092914998531342E-002
   930.000000       9.2795178294181824E-002
   960.000000       9.3095093965530396E-002
   990.000000       9.4989143311977386E-002
   1020.00000       9.6666984260082245E-002
   1050.00000       9.6504233777523041E-002
   1080.00000       9.4846591353416443E-002
   1080.00000      0.10061375051736832     
   1110.00000       9.9101297557353973E-002
   1140.00000      0.10046850889921188     
   1170.00000      0.10372717678546906     
   1200.00000      0.10673452168703079     
   1230.00000      0.10698993504047394     
   1260.00000      0.10409959405660629     
   1290.00000      0.10131799429655075     
   1320.00000      0.10109305381774902     
   1350.00000      0.10246494412422180     
   1380.00000      0.10359393060207367     
   1410.00000      0.10286176204681396     
   1440.00000      0.10061375051736832     
