   0.00000000       67.756360487012870     
   15.0000000       70.158601162764128     
   30.0000000       72.149439104054295     
   45.0000000       73.431611111480862     
   60.0000000       73.890759135645212     
   75.0000000       73.536875370858326     
   90.0000000       72.521808619340277     
   105.000000       70.783334203356759     
   120.000000       68.529785712138292     
   135.000000       66.079302094793036     
   150.000000       63.758717875211943     
   165.000000       61.591063694974672     
   180.000000       59.793691987774388     
   195.000000       58.322507096088763     
   210.000000       57.122327773988189     
   225.000000       56.250653871879216     
   240.000000       55.690181567035197     
   255.000000       55.473868811429533     
   270.000000       55.765558995489940     
   285.000000       56.672726440235415     
   300.000000       58.155459864182646     
   315.000000       60.108838301015680     
   330.000000       62.634954082504336     
   345.000000       65.393594779358736     
   360.000000       67.756360487012870     
