   0.00000000       369.33611040203942     
   30.0000000       374.58302910050645     
   60.0000000       376.67019711752641     
   90.0000000       375.25301974345263     
   120.000000       373.94765631476957     
   150.000000       375.75808819830576     
   180.000000       380.64415821191540     
   210.000000       384.46832531826090     
   240.000000       383.20969126440889     
   270.000000       376.99901456589367     
   300.000000       369.68157822962195     
   330.000000       366.47784159512821     
   360.000000       369.33611040203942     
   360.000000       372.36321634445727     
   390.000000       378.09980264678018     
   420.000000       382.53140189352308     
   450.000000       385.78303876052803     
   480.000000       388.89905747163795     
   510.000000       393.15669110788383     
   540.000000       398.97902941684896     
   570.000000       403.76071162519293     
   600.000000       404.72574246626294     
   630.000000       402.42543404975487     
   660.000000       399.46588138099605     
   690.000000       398.71180680809414     
   720.000000       372.36321634445727     
   720.000000       452.89982015880457     
   750.000000       452.10287662590986     
   780.000000       448.12966411365886     
   810.000000       441.80512083376362     
   840.000000       436.49294760298960     
   870.000000       435.81745394807575     
   900.000000       441.21132201475598     
   930.000000       448.49867728846669     
   960.000000       452.83061070809390     
   990.000000       453.99710655482158     
   1020.00000       453.80286619878120     
   1050.00000       454.27589052504641     
   1080.00000       452.89982015880457     
   1080.00000       487.08558924065761     
   1110.00000       483.09970147006072     
   1140.00000       475.16993928186128     
   1170.00000       466.07736488468265     
   1200.00000       461.08803835291371     
   1230.00000       464.29281573071387     
   1260.00000       476.03850835836676     
   1290.00000       489.75550520166797     
   1320.00000       498.05656201857818     
   1350.00000       499.55495914798030     
   1380.00000       496.04868544067187     
   1410.00000       490.73470203061277     
   1440.00000       487.08558924065761     
