   0.00000000       8.4061600267887115E-002
   15.0000000       8.3915069699287415E-002
   30.0000000       8.3220273256301880E-002
   45.0000000       8.1982143223285675E-002
   60.0000000       8.0256268382072449E-002
   75.0000000       7.8236043453216553E-002
   90.0000000       7.6306812465190887E-002
   105.000000       7.4655249714851379E-002
   120.000000       7.3484480381011963E-002
   135.000000       7.3137976229190826E-002
   150.000000       7.3719151318073273E-002
   165.000000       7.5139828026294708E-002
   180.000000       7.7058620750904083E-002
   195.000000       7.8976541757583618E-002
   210.000000       8.0429971218109131E-002
   225.000000       8.1139840185642242E-002
   240.000000       8.1107921898365021E-002
   255.000000       8.0594912171363831E-002
   270.000000       8.0149658024311066E-002
   285.000000       7.9922698438167572E-002
   300.000000       8.0171987414360046E-002
   315.000000       8.0986738204956055E-002
   330.000000       8.2254208624362946E-002
   345.000000       8.3676911890506744E-002
   360.000000       8.4061600267887115E-002
