   0.00000000       8.6315684020519257E-002
   15.0000000       8.5346587002277374E-002
   30.0000000       8.3744019269943237E-002
   45.0000000       8.1443056464195251E-002
   60.0000000       7.8598655760288239E-002
   75.0000000       7.5583264231681824E-002
   90.0000000       7.2716847062110901E-002
   105.000000       7.0386514067649841E-002
   120.000000       6.8956121802330017E-002
   135.000000       6.8685501813888550E-002
   150.000000       6.9648019969463348E-002
   165.000000       7.1684032678604126E-002
   180.000000       7.4371263384819031E-002
   195.000000       7.7190235257148743E-002
   210.000000       7.9667732119560242E-002
   225.000000       8.1532858312129974E-002
   240.000000       8.2758277654647827E-002
   255.000000       8.3564452826976776E-002
   270.000000       8.4043458104133606E-002
   285.000000       8.4419548511505127E-002
   300.000000       8.4873646497726440E-002
   315.000000       8.5496842861175537E-002
   330.000000       8.6231932044029236E-002
   345.000000       8.6838819086551666E-002
   360.000000       8.6315684020519257E-002
