   0.00000000       8.6681343615055084E-002
   15.0000000       8.3842471241950989E-002
   30.0000000       8.0579578876495361E-002
   45.0000000       7.6814487576484680E-002
   60.0000000       7.2707474231719971E-002
   75.0000000       6.8680785596370697E-002
   90.0000000       6.5235532820224762E-002
   105.000000       6.2817484140396118E-002
   120.000000       6.1770532280206680E-002
   135.000000       6.2303103506565094E-002
   150.000000       6.4446412026882172E-002
   165.000000       6.7956708371639252E-002
   180.000000       7.2496190667152405E-002
   195.000000       7.7534817159175873E-002
   210.000000       8.2475610077381134E-002
   225.000000       8.6826018989086151E-002
   240.000000       9.0276688337326050E-002
   255.000000       9.2664614319801331E-002
   270.000000       9.3985758721828461E-002
   285.000000       9.4326376914978027E-002
   300.000000       9.3859985470771790E-002
   315.000000       9.2815041542053223E-002
   330.000000       9.1312214732170105E-002
   345.000000       8.9320331811904907E-002
   360.000000       8.6681343615055084E-002
