   0.00000000       7.1771338582038879E-002
   15.0000000       7.1230046451091766E-002
   30.0000000       7.0402614772319794E-002
   45.0000000       6.9520413875579834E-002
   60.0000000       6.8901650607585907E-002
   75.0000000       6.8792007863521576E-002
   90.0000000       6.9575056433677673E-002
   105.000000       7.1226634085178375E-002
   120.000000       7.3645338416099548E-002
   135.000000       7.6790563762187958E-002
   150.000000       8.0387696623802185E-002
   165.000000       8.4262065589427948E-002
   180.000000       8.7952971458435059E-002
   195.000000       9.0936899185180664E-002
   210.000000       9.2752926051616669E-002
   225.000000       9.3037858605384827E-002
   240.000000       9.1713339090347290E-002
   255.000000       8.8957116007804871E-002
   270.000000       8.5315771400928497E-002
   285.000000       8.1406757235527039E-002
   300.000000       7.7819071710109711E-002
   315.000000       7.5043387711048126E-002
   330.000000       7.3085375130176544E-002
   345.000000       7.1996107697486877E-002
   360.000000       7.1771338582038879E-002
