   0.00000000       7.8549779951572418E-002
   15.0000000       7.5565092265605927E-002
   30.0000000       7.2213485836982727E-002
   45.0000000       6.8600371479988098E-002
   60.0000000       6.5063297748565674E-002
   75.0000000       6.2052190303802490E-002
   90.0000000       5.9993620961904526E-002
   105.000000       5.9258293360471725E-002
   120.000000       6.0159597545862198E-002
   135.000000       6.2841206789016724E-002
   150.000000       6.7173279821872711E-002
   165.000000       7.2777025401592255E-002
   180.000000       7.9186402261257172E-002
   195.000000       8.5583977401256561E-002
   210.000000       9.1187819838523865E-002
   225.000000       9.5414191484451294E-002
   240.000000       9.7924530506134033E-002
   255.000000       9.8604127764701843E-002
   270.000000       9.7602784633636475E-002
   285.000000       9.5252729952335358E-002
   300.000000       9.2037625610828400E-002
   315.000000       8.8545709848403931E-002
   330.000000       8.4954373538494110E-002
   345.000000       8.1455498933792114E-002
   360.000000       7.8549779951572418E-002
