   0.00000000       411.77679649060167     
   30.0000000       421.80837593564451     
   60.0000000       429.25390751912261     
   90.0000000       432.74016320613572     
   120.000000       433.91047216859289     
   150.000000       434.46469526259506     
   180.000000       434.56712153783383     
   210.000000       432.16185801255580     
   240.000000       425.85986395169596     
   270.000000       415.81587460412641     
   300.000000       406.71195632836918     
   330.000000       403.16229930445797     
   360.000000       411.77679649060167     
   360.000000       380.55248292768903     
   390.000000       388.21519342604807     
   420.000000       393.61250702964048     
   450.000000       396.42561269951102     
   480.000000       397.94498390348207     
   510.000000       400.60391150894924     
   540.000000       405.37198082782652     
   570.000000       409.92936098059124     
   600.000000       411.53439750031561     
   630.000000       410.17562522206413     
   660.000000       408.37845169381575     
   690.000000       409.17914844113596     
   720.000000       380.55248292768903     
   720.000000       401.66433967099573     
   750.000000       404.54391310333813     
   780.000000       403.54077555611246     
   810.000000       398.72594461547214     
   840.000000       393.67663843974856     
   870.000000       392.28440015065320     
   900.000000       395.85647391982189     
   930.000000       400.43098489289224     
   960.000000       401.45149096200771     
   990.000000       399.56978635163415     
   1020.00000       397.66518091975672     
   1050.00000       398.87663916112456     
   1080.00000       401.66433967099573     
   1080.00000       400.79678823090478     
   1110.00000       405.85592664696992     
   1140.00000       405.45139880476086     
   1170.00000       400.26071844698259     
   1200.00000       394.66186096514599     
   1230.00000       392.59294794034338     
   1260.00000       395.59765967809267     
   1290.00000       399.56322548998293     
   1320.00000       399.99701016344852     
   1350.00000       397.41034452620255     
   1380.00000       394.69783195449094     
   1410.00000       395.64417127486814     
   1440.00000       400.79678823090478     
