   0.00000000       5.0248687853434602     
   30.0000000       5.2109428775938760     
   60.0000000       5.3556116326165339     
   90.0000000       5.3836684131654762     
   120.000000       5.2763949275273845     
   150.000000       5.0597348392715196     
   180.000000       4.8244729963019157     
   210.000000       4.6118100089803731     
   240.000000       4.4444180046142687     
   270.000000       4.4274230760497275     
   300.000000       4.5815712351651650     
   330.000000       4.8371922038988950     
   360.000000       5.0248687853434602     
   360.000000       4.6166854153984955     
   390.000000       4.9531513345294869     
   420.000000       5.0448368885775974     
   450.000000       5.0075793217493674     
   480.000000       4.6958946620173618     
   510.000000       4.2912348462990266     
   540.000000       3.8960334725763088     
   570.000000       3.5751903741031801     
   600.000000       3.4489708025815831     
   630.000000       3.5984708114751234     
   660.000000       3.9970006356630581     
   690.000000       4.4809814986685401     
   720.000000       4.6166854153984955     
   720.000000       4.8987894791261386     
   750.000000       5.0835757497809171     
   780.000000       5.0461884591907271     
   810.000000       4.7805789478565899     
   840.000000       4.2996063294586531     
   870.000000       3.7745941428012415     
   900.000000       3.3206632142245041     
   930.000000       3.1623464985286125     
   960.000000       3.2883069908528459     
   990.000000       3.7086789788264851     
   1020.00000       4.2370454813897886     
   1050.00000       4.7017037087390632     
   1080.00000       4.8987894791261386     
   1080.00000       5.0522079856964179     
   1110.00000       5.1134753532460051     
   1140.00000       4.9284278784373967     
   1170.00000       4.4906184271780738     
   1200.00000       3.9169116068740295     
   1230.00000       3.4198662633508143     
   1260.00000       3.2019146249380932     
   1290.00000       3.2847688174204097     
   1320.00000       3.6385645455408380     
   1350.00000       4.1246183838570438     
   1380.00000       4.5907961645652016     
   1410.00000       4.9274229575079715     
   1440.00000       5.0522079856964179     
