   0.00000000       5.4560571952160641     
   30.0000000       5.6106084395228510     
   60.0000000       5.5799184594818731     
   90.0000000       5.3624192008890210     
   120.000000       4.9917214845079343     
   150.000000       4.6029209364014010     
   180.000000       4.2776354959884477     
   210.000000       4.2003379187498826     
   240.000000       4.2704923570888491     
   270.000000       4.5740444702491789     
   300.000000       4.9431527785079057     
   330.000000       5.3078103856028189     
   360.000000       5.4560571952160641     
   360.000000       5.0510222834555591     
   390.000000       5.0898415382882654     
   420.000000       4.8991817621517040     
   450.000000       4.4859639834022236     
   480.000000       3.9707471139902140     
   510.000000       3.5771128118652333     
   540.000000       3.3679682816131744     
   570.000000       3.5074045824475086     
   600.000000       3.8446339043098661     
   630.000000       4.2456119238001246     
   660.000000       4.6586198835010517     
   690.000000       4.9838226529926759     
   720.000000       5.0510222834555591     
   720.000000       4.9288666035869744     
   750.000000       4.7590353577552520     
   780.000000       4.4351259357160790     
   810.000000       3.9940332133541876     
   840.000000       3.5930260629795510     
   870.000000       3.4291836767346426     
   900.000000       3.5367469735207497     
   930.000000       3.8222055579362104     
   960.000000       4.1612007852614878     
   990.000000       4.4576840445738330     
   1020.00000       4.6514275124094979     
   1050.00000       4.7520859377139786     
   1080.00000       4.9288666035869744     
   1080.00000       4.5940833593314938     
   1110.00000       4.4156233666283971     
   1140.00000       4.2130659662665497     
   1170.00000       3.9433199845930229     
   1200.00000       3.8423024902516247     
   1230.00000       3.8599479872223759     
   1260.00000       3.9901322080695221     
   1290.00000       4.2111933086519500     
   1320.00000       4.3098872656729839     
   1350.00000       4.3907435612780876     
   1380.00000       4.4052490828504292     
   1410.00000       4.3770652179821861     
   1440.00000       4.5940833593314938     
