   0.00000000       7.2771437466144562E-002
   30.0000000       7.0375330746173859E-002
   60.0000000       6.8717338144779205E-002
   90.0000000       6.9935619831085205E-002
   120.000000       7.4783831834793091E-002
   150.000000       8.2506969571113586E-002
   180.000000       9.0698041021823883E-002
   210.000000       9.5263205468654633E-002
   240.000000       9.3423292040824890E-002
   270.000000       8.6592547595500946E-002
   300.000000       7.9180032014846802E-002
   330.000000       7.4423991143703461E-002
   360.000000       7.2771437466144562E-002
   360.000000       2.9954798519611359E-002
   390.000000       3.1712666153907776E-002
   420.000000       3.1254354864358902E-002
   450.000000       3.0208034440875053E-002
   480.000000       2.9655171558260918E-002
   510.000000       3.0497612431645393E-002
   540.000000       3.2787591218948364E-002
   570.000000       3.4311413764953613E-002
   600.000000       3.3362526446580887E-002
   630.000000       3.1057963147759438E-002
   660.000000       2.9558161273598671E-002
   690.000000       3.0023958534002304E-002
   720.000000       2.9954798519611359E-002
   720.000000       2.4777026847004890E-002
   750.000000       2.4956448003649712E-002
   780.000000       2.2433703765273094E-002
   810.000000       1.9141722470521927E-002
   840.000000       1.7343249171972275E-002
   870.000000       1.8303817138075829E-002
   900.000000       2.1444410085678101E-002
   930.000000       2.3660520091652870E-002
   960.000000       2.3216305300593376E-002
   990.000000       2.1672112867236137E-002
   1020.00000       2.1122554317116737E-002
   1050.00000       2.2595956921577454E-002
   1080.00000       2.4777026847004890E-002
   1080.00000       2.1038345992565155E-002
   1110.00000       2.0910076797008514E-002
   1140.00000       1.8157884478569031E-002
   1170.00000       1.5093592926859856E-002
   1200.00000       1.3817751780152321E-002
   1230.00000       1.5351443551480770E-002
   1260.00000       1.8978944048285484E-002
   1290.00000       2.1479938179254532E-002
   1320.00000       2.0864211022853851E-002
   1350.00000       1.8828893080353737E-002
   1380.00000       1.7751390114426613E-002
   1410.00000       1.8752256408333778E-002
   1440.00000       2.1038345992565155E-002
