   0.00000000       8.2038648426532745E-002
   30.0000000       7.5719900429248810E-002
   60.0000000       6.8224243819713593E-002
   90.0000000       6.2818489968776703E-002
   120.000000       6.2771379947662354E-002
   150.000000       6.9248333573341370E-002
   180.000000       8.0626517534255981E-002
   210.000000       9.1960847377777100E-002
   240.000000       9.8380878567695618E-002
   270.000000       9.8353005945682526E-002
   300.000000       9.3612723052501678E-002
   330.000000       8.7240442633628845E-002
   360.000000       8.2038648426532745E-002
   360.000000       2.7878751978278160E-002
   390.000000       2.7974301949143410E-002
   420.000000       2.6007205247879028E-002
   450.000000       2.4764994159340858E-002
   480.000000       2.5854622945189476E-002
   510.000000       2.9471723362803459E-002
   540.000000       3.4427475184202194E-002
   570.000000       3.7922266870737076E-002
   600.000000       3.8068264722824097E-002
   630.000000       3.5658158361911774E-002
   660.000000       3.2550152391195297E-002
   690.000000       3.0216567218303680E-002
   720.000000       2.7878751978278160E-002
   720.000000       2.1644806489348412E-002
   750.000000       2.1735062822699547E-002
   780.000000       2.0423576235771179E-002
   810.000000       1.9094249233603477E-002
   840.000000       1.8717519938945770E-002
   870.000000       1.9919978454709053E-002
   900.000000       2.2683450952172279E-002
   930.000000       2.4590570479631424E-002
   960.000000       2.3688558489084244E-002
   990.000000       2.1381739526987076E-002
   1020.00000       1.9816629588603973E-002
   1050.00000       2.0234094932675362E-002
   1080.00000       2.1644806489348412E-002
   1080.00000       2.0706916227936745E-002
   1110.00000       2.1316524595022202E-002
   1140.00000       1.9818378612399101E-002
   1170.00000       1.7304882407188416E-002
   1200.00000       1.5624685212969780E-002
   1230.00000       1.6220113262534142E-002
   1260.00000       1.9277697429060936E-002
   1290.00000       2.1373074501752853E-002
   1320.00000       2.0389666780829430E-002
   1350.00000       1.8129836767911911E-002
   1380.00000       1.7105635255575180E-002
   1410.00000       1.8491238355636597E-002
   1440.00000       2.0706916227936745E-002
