   0.00000000       8.3552658557891846E-002
   30.0000000       7.7698513865470886E-002
   60.0000000       7.0150315761566162E-002
   90.0000000       6.3765272498130798E-002
   120.000000       6.1889171600341797E-002
   150.000000       6.6152244806289673E-002
   180.000000       7.5285054743289948E-002
   210.000000       8.5494495928287506E-002
   240.000000       9.2562042176723480E-002
   270.000000       9.4667755067348480E-002
   300.000000       9.2633463442325592E-002
   330.000000       8.8366508483886719E-002
   360.000000       8.3552658557891846E-002
   360.000000       3.0564835295081139E-002
   390.000000       3.0218649655580521E-002
   420.000000       2.7444977313280106E-002
   450.000000       2.5053607299923897E-002
   480.000000       2.5064192712306976E-002
   510.000000       2.8123475611209869E-002
   540.000000       3.3408865332603455E-002
   570.000000       3.7964407354593277E-002
   600.000000       3.9374686777591705E-002
   630.000000       3.8096513599157333E-002
   660.000000       3.5704702138900757E-002
   690.000000       3.3529251813888550E-002
   720.000000       3.0564835295081139E-002
   720.000000       2.5332320481538773E-002
   750.000000       2.4593116715550423E-002
   780.000000       2.2320827469229698E-002
   810.000000       2.0537391304969788E-002
   840.000000       2.0659925416111946E-002
   870.000000       2.3075915873050690E-002
   900.000000       2.6782238855957985E-002
   930.000000       2.8961975127458572E-002
   960.000000       2.8122661635279655E-002
   990.000000       2.5930788367986679E-002
   1020.00000       2.4368243291974068E-002
   1050.00000       2.4437997490167618E-002
   1080.00000       2.5332320481538773E-002
   1080.00000       2.4232445284724236E-002
   1110.00000       2.3972230032086372E-002
   1140.00000       2.2278001531958580E-002
   1170.00000       2.0758608356118202E-002
   1200.00000       2.0438004285097122E-002
   1230.00000       2.1761106327176094E-002
   1260.00000       2.4609260261058807E-002
   1290.00000       2.6435591280460358E-002
   1320.00000       2.5551838800311089E-002
   1350.00000       2.3470019921660423E-002
   1380.00000       2.2138005122542381E-002
   1410.00000       2.2734256461262703E-002
   1440.00000       2.4232445284724236E-002
