   0.00000000       34900.948152717843     
   30.0000000       36196.525216602124     
   60.0000000       35972.894156495422     
   90.0000000       34381.019188195234     
   120.000000       32585.645355598521     
   150.000000       31739.736743209549     
   180.000000       32286.644530564579     
   210.000000       33250.371700688345     
   240.000000       33643.053610353061     
   270.000000       33329.833465915508     
   300.000000       32967.412018229210     
   330.000000       33411.157493021376     
   360.000000       34900.948152717843     
   360.000000       7889.3208929145758     
   390.000000       9287.4920709231883     
   420.000000       9593.3009567685895     
   450.000000       9151.0536843886402     
   480.000000       8655.5557319570235     
   510.000000       8667.0423401859007     
   540.000000       9312.4966453618945     
   570.000000       9957.3736941799216     
   600.000000       9896.0910534829854     
   630.000000       9325.7436406265988     
   660.000000       8797.5676302914108     
   690.000000       8855.2771156805484     
   720.000000       7889.3208929145758     
   720.000000       6667.0424904577576     
   750.000000       7653.3416100545555     
   780.000000       7668.5455813893013     
   810.000000       7072.8390039053165     
   840.000000       6518.8806893638512     
   870.000000       6467.4735792508682     
   900.000000       6989.3208450213078     
   930.000000       7174.0381430172047     
   960.000000       6428.7849663782545     
   990.000000       5366.8533630980728     
   1020.00000       4856.0541360824591     
   1050.00000       5364.8983990431625     
   1080.00000       6667.0424904577576     
   1080.00000       7413.4808106632527     
   1110.00000       8707.0007361696062     
   1140.00000       8646.4676978037460     
   1170.00000       7592.7840699202488     
   1200.00000       6502.2349147230889     
   1230.00000       5954.5463804335559     
   1260.00000       6051.5721737483746     
   1290.00000       5918.5420025031563     
   1320.00000       5089.5452696147131     
   1350.00000       4406.7354299744811     
   1380.00000       4572.8763659481701     
   1410.00000       5755.7569487739411     
   1440.00000       7413.4808106632527     
