   0.00000000       43706.333539914100     
   30.0000000       46011.897172479403     
   60.0000000       45195.234201436404     
   90.0000000       41331.282251442244     
   120.000000       36656.886448892168     
   150.000000       33298.638312033858     
   180.000000       32264.241007178563     
   210.000000       32852.294204932572     
   240.000000       34160.375168831946     
   270.000000       35799.717275136318     
   300.000000       37844.678652540322     
   330.000000       40678.621391573317     
   360.000000       43706.333539914100     
   360.000000       8861.5582784485268     
   390.000000       10311.284904781456     
   420.000000       10377.172419413850     
   450.000000       9466.1081486861731     
   480.000000       8450.9581638950367     
   510.000000       8043.1575760708156     
   540.000000       8508.2280640595309     
   570.000000       9366.8216123923867     
   600.000000       9876.2835686593389     
   630.000000       9913.6135029841535     
   660.000000       9805.8097033977065     
   690.000000       10082.092869488919     
   720.000000       8861.5582784485268     
   720.000000       6245.1601110145002     
   750.000000       6908.9095369120241     
   780.000000       6689.3898963083193     
   810.000000       5948.7738304296508     
   840.000000       5423.5026973136337     
   870.000000       5497.1602496182113     
   900.000000       6201.9037180862233     
   930.000000       6784.7465277427946     
   960.000000       6467.0089609849274     
   990.000000       5649.9861516200663     
   1020.00000       5066.1991545798555     
   1050.00000       5244.8703603326130     
   1080.00000       6245.1601110145002     
   1080.00000       5701.9500751472824     
   1110.00000       6767.5722254794036     
   1140.00000       6873.2280389179532     
   1170.00000       6251.7487573813078     
   1200.00000       5602.2443118313531     
   1230.00000       5387.1448637990434     
   1260.00000       5702.4980727407146     
   1290.00000       5736.6422204107885     
   1320.00000       4996.8688976490948     
   1350.00000       4075.7052717882348     
   1380.00000       3735.0011190728046     
   1410.00000       4342.4106096486967     
   1440.00000       5701.9500751472824     
