   0.00000000       120.39056601186196     
   15.0000000       119.41061168272601     
   30.0000000       118.04794577426939     
   45.0000000       116.40857417680346     
   60.0000000       114.92896845776795     
   75.0000000       114.13363350032790     
   90.0000000       114.47915735142681     
   105.000000       116.53541444549444     
   120.000000       120.14782986199720     
   135.000000       125.17358655015902     
   150.000000       131.28962854488279     
   165.000000       138.01263448329152     
   180.000000       144.77763164807806     
   195.000000       150.76653970273657     
   210.000000       155.18780747393552     
   225.000000       157.36797284178979     
   240.000000       156.93605331399397     
   255.000000       153.86463609372313     
   270.000000       148.60922739005196     
   285.000000       142.11570405009354     
   300.000000       135.34757541477657     
   315.000000       129.35798812060244     
   330.000000       124.75409946619629     
   345.000000       121.60512576233508     
   360.000000       120.39056601186196     
