   0.00000000       97.249094374655186     
   30.0000000       98.729131960510969     
   60.0000000       95.191304594395859     
   90.0000000       88.575298517902070     
   120.000000       82.589807487656699     
   150.000000       80.308897252362613     
   180.000000       82.558479490493212     
   210.000000       86.740591099000341     
   240.000000       89.989647366629825     
   270.000000       91.078081550712142     
   300.000000       91.578275661549370     
   330.000000       93.177670801618376     
   360.000000       97.249094374655186     
   360.000000       26.776173414894952     
   390.000000       30.099258173790950     
   420.000000       30.640955800683194     
   450.000000       29.365052062749392     
   480.000000       27.813318999784794     
   510.000000       27.370706269607364     
   540.000000       28.338637593872647     
   570.000000       29.474539453658785     
   600.000000       29.582110322570703     
   630.000000       28.653082768683106     
   660.000000       27.666720351920240     
   690.000000       27.766863918302775     
   720.000000       26.776173414894952     
   720.000000       21.872078894207938     
   750.000000       23.720160396391151     
   780.000000       23.820308383700517     
   810.000000       22.899622492083989     
   840.000000       22.034413960041018     
   870.000000       22.085509601058575     
   900.000000       22.951956009116813     
   930.000000       23.282671510890495     
   960.000000       22.064653930685861     
   990.000000       20.037915599319600     
   1020.00000       18.753732256854189     
   1050.00000       19.372657295193278     
   1080.00000       21.872078894207938     
   1080.00000       22.056857817133825     
   1110.00000       24.721377736720996     
   1140.00000       25.413248131986688     
   1170.00000       24.616027613200437     
   1200.00000       23.476837315085543     
   1230.00000       22.922433336804723     
   1260.00000       22.964489677425259     
   1290.00000       22.413737371686604     
   1320.00000       20.319286025038817     
   1350.00000       17.963181310336914     
   1380.00000       17.109636494543661     
   1410.00000       18.748910546816290     
   1440.00000       22.056857817133825     
