   0.00000000       35489.820434146328     
   15.0000000       36229.529286438723     
   30.0000000       36832.141682988666     
   45.0000000       37128.601492971982     
   60.0000000       37013.093070773197     
   75.0000000       36531.769198521717     
   90.0000000       35814.686499527219     
   105.000000       34947.965603552286     
   120.000000       34124.681667541212     
   135.000000       33523.762105938760     
   150.000000       33211.243972676166     
   165.000000       33259.517843348593     
   180.000000       33631.555751249005     
   195.000000       34189.081824360692     
   210.000000       34756.415405038504     
   225.000000       35169.721732339865     
   240.000000       35326.200369141523     
   255.000000       35238.805549447214     
   270.000000       34990.724968459275     
   285.000000       34628.902114855489     
   300.000000       34336.398536968969     
   315.000000       34245.095892094301     
   330.000000       34419.615344179125     
   345.000000       34834.283770366324     
   360.000000       35489.820434146328     
