   0.00000000       35466.803177663198     
   15.0000000       36958.532699395277     
   30.0000000       38278.153946762679     
   45.0000000       39267.190816009293     
   60.0000000       39803.018387618467     
   75.0000000       39863.952323952093     
   90.0000000       39518.883518587143     
   105.000000       38892.446692823127     
   120.000000       38116.251351630817     
   135.000000       37314.672208239630     
   150.000000       36585.332672307057     
   165.000000       36020.933642018121     
   180.000000       35511.805131740875     
   195.000000       34999.441861310966     
   210.000000       34416.083902154809     
   225.000000       33729.560112918276     
   240.000000       32959.896259645640     
   255.000000       32181.689144036878     
   270.000000       31534.545483234295     
   285.000000       31166.365140423855     
   300.000000       31192.503199690698     
   315.000000       31630.179662962819     
   330.000000       32566.081052415280     
   345.000000       33932.073878352261     
   360.000000       35466.803177663198     
