   0.00000000       5311.8820820041428     
   30.0000000       5686.3598299321266     
   60.0000000       5651.1395031612474     
   90.0000000       5125.0347907962623     
   120.000000       4347.7097560845668     
   150.000000       3604.3541350739470     
   180.000000       3072.8332163508599     
   210.000000       2883.9029357137879     
   240.000000       3086.0352817834769     
   270.000000       3609.6086328570536     
   300.000000       4274.1531872806827     
   330.000000       4904.4720940859306     
   360.000000       5311.8820820041428     
   360.000000       3560.9008107126879     
   390.000000       3961.9367000282682     
   420.000000       3985.7569031451612     
   450.000000       3705.8744734253614     
   480.000000       3342.4994793851906     
   510.000000       3100.7727972543116     
   540.000000       3103.7758040030012     
   570.000000       3288.7154956183899     
   600.000000       3504.4256977927116     
   630.000000       3662.2130658338424     
   660.000000       3766.5070304764272     
   690.000000       3915.7844734269120     
   720.000000       3560.9008107126879     
   720.000000       3337.0829181510385     
   750.000000       3571.2962404444552     
   780.000000       3453.2679908702794     
   810.000000       3119.9954672561485     
   840.000000       2849.8396686456267     
   870.000000       2847.5097035055292     
   900.000000       3119.6917849306142     
   930.000000       3381.4457941906858     
   960.000000       3372.6801356690871     
   990.000000       3148.6076116407789     
   1020.00000       2938.0850063104608     
   1050.00000       2966.5810880895983     
   1080.00000       3337.0829181510385     
   1080.00000       3238.3829947302024     
   1110.00000       3642.8242336506919     
   1140.00000       3722.0529894319070     
   1170.00000       3553.2812643319803     
   1200.00000       3384.7072695294801     
   1230.00000       3414.2380885226767     
   1260.00000       3631.6239635033971     
   1290.00000       3683.7919685335214     
   1320.00000       3364.9897004637742     
   1350.00000       2877.7551660516083     
   1380.00000       2563.1195254659078     
   1410.00000       2671.8260417587512     
   1440.00000       3238.3829947302024     
