   0.00000000       5334.2338572784929     
   30.0000000       5970.1416608875788     
   60.0000000       6204.8041019854718     
   90.0000000       5783.2496122386920     
   120.000000       4859.4280656865612     
   150.000000       3861.0235946895814     
   180.000000       3069.8279404933869     
   210.000000       2666.0899742453539     
   240.000000       2691.4668337690750     
   270.000000       3136.3250148042721     
   300.000000       3868.2502656547122     
   330.000000       4725.5806166288103     
   360.000000       5334.2338572784929     
   360.000000       3585.5922819080483     
   390.000000       4011.5572940461325     
   420.000000       4103.4656562832943     
   450.000000       3831.7115518188225     
   480.000000       3382.6829925930724     
   510.000000       2967.2918794627835     
   540.000000       2763.6614689532712     
   570.000000       2784.9195393456916     
   600.000000       2960.0596545412409     
   630.000000       3226.9353324279637     
   660.000000       3533.8325800122620     
   690.000000       3885.0456405226787     
   720.000000       3585.5922819080483     
   720.000000       3312.8372296050270     
   750.000000       3525.6413476987555     
   780.000000       3408.7740350389977     
   810.000000       3052.8852484753211     
   840.000000       2667.9395011962283     
   870.000000       2472.1796237116896     
   900.000000       2562.1375154119623     
   930.000000       2781.4150642351124     
   960.000000       2917.4530771952782     
   990.000000       2937.7807925298803     
   1020.00000       2927.2068650427709     
   1050.00000       3031.1900768745336     
   1080.00000       3312.8372296050270     
   1080.00000       3070.3862237253061     
   1110.00000       3361.9865033301285     
   1140.00000       3341.5996130415770     
   1170.00000       3101.0686817494943     
   1200.00000       2867.3590485950390     
   1230.00000       2847.7176272879819     
   1260.00000       3070.5146622104785     
   1290.00000       3256.7361041227718     
   1320.00000       3183.1116804824269     
   1350.00000       2919.6684860356363     
   1380.00000       2681.3119890454072     
   1410.00000       2683.3265269885619     
   1440.00000       3070.3862237253061     
