   0.00000000       19013.615873603881     
   30.0000000       19571.706761203401     
   60.0000000       18894.353949848253     
   90.0000000       17498.991127947360     
   120.000000       16451.658159985473     
   150.000000       16554.300659543234     
   180.000000       17756.270023404071     
   210.000000       18843.945611656312     
   240.000000       18804.267405133956     
   270.000000       17952.604907451314     
   300.000000       17413.171268542184     
   330.000000       17899.135784360482     
   360.000000       19013.615873603881     
   360.000000       3023.3817305212592     
   390.000000       3525.9417284703550     
   420.000000       3386.9753534874294     
   450.000000       2991.7657745185616     
   480.000000       2710.2029972978657     
   510.000000       2771.0330381454510     
   540.000000       3161.1408626882285     
   570.000000       3500.5370123424018     
   600.000000       3489.1116164847963     
   630.000000       3268.6901101589892     
   660.000000       3141.2322711361594     
   690.000000       3295.3201714526831     
   720.000000       3023.3817305212592     
   720.000000       2690.2587079471423     
   750.000000       2836.8422402932679     
   780.000000       2502.4561775517323     
   810.000000       2059.7326834082428     
   840.000000       1841.1576805247721     
   870.000000       2002.9849063491347     
   900.000000       2451.8683834903691     
   930.000000       2733.5159405847389     
   960.000000       2564.9142438922831     
   990.000000       2212.6147510818550     
   1020.00000       2037.5258696718304     
   1050.00000       2218.7414281769607     
   1080.00000       2690.2587079471423     
   1080.00000       2674.1215958483313     
   1110.00000       2921.2309636488362     
   1140.00000       2627.9168954100378     
   1170.00000       2174.6287678501180     
   1200.00000       1953.4887360750104     
   1230.00000       2123.8528199914590     
   1260.00000       2560.5210398791342     
   1290.00000       2775.2521955576808     
   1320.00000       2469.1746787184634     
   1350.00000       2024.5046233939727     
   1380.00000       1846.1922754478587     
   1410.00000       2110.4445830881646     
   1440.00000       2674.1215958483313     
