   0.00000000       1834.8796910082017     
   30.0000000       1871.0402480261646     
   60.0000000       1882.7559347263327     
   90.0000000       1863.0079573530074     
   120.000000       1830.0935463222065     
   150.000000       1800.7604362817247     
   180.000000       1785.0764791825341     
   210.000000       1783.0500495493209     
   240.000000       1789.1606087514006     
   270.000000       1794.5285696401938     
   300.000000       1797.7327743865376     
   330.000000       1807.8175953245827     
   360.000000       1834.8796910082017     
   360.000000       2027.1403367935725     
   390.000000       2061.2033622571826     
   420.000000       2090.7354226236289     
   450.000000       2114.8721936383595     
   480.000000       2135.8395730990842     
   510.000000       2153.7931539423612     
   540.000000       2168.4473667851580     
   570.000000       2178.4097424960210     
   600.000000       2179.9300623405084     
   630.000000       2172.3300306468404     
   660.000000       2161.6154824355253     
   690.000000       2159.3457604309961     
   720.000000       2027.1403367935725     
   720.000000       2370.2114356071552     
   750.000000       2392.8131230104423     
   780.000000       2413.7040545889358     
   810.000000       2427.6598244418710     
   840.000000       2433.1529036829093     
   870.000000       2431.2374260725928     
   900.000000       2425.2353897662865     
   930.000000       2413.8980128255903     
   960.000000       2393.2500436543110     
   990.000000       2368.8022882293253     
   1020.00000       2351.9486261905918     
   1050.00000       2353.9655382178585     
   1080.00000       2370.2114356071552     
   1080.00000       2509.3541423056436     
   1110.00000       2548.2038376448340     
   1140.00000       2579.6460494746416     
   1170.00000       2592.1607849809056     
   1200.00000       2584.7637390024256     
   1230.00000       2565.4223031625988     
   1260.00000       2542.6271979548205     
   1290.00000       2516.8519964188959     
   1320.00000       2489.3274397479759     
   1350.00000       2468.2163411430247     
   1380.00000       2461.5380121749367     
   1410.00000       2475.9270667701630     
   1440.00000       2509.3541423056436     
