   0.00000000       1767.5847944065185     
   30.0000000       1842.6340226256314     
   60.0000000       1908.7836231204124     
   90.0000000       1950.7291004168576     
   120.000000       1959.8321635803882     
   150.000000       1938.3495887076797     
   180.000000       1891.3114656944238     
   210.000000       1825.9615609696855     
   240.000000       1755.4589450861592     
   270.000000       1699.2251661617167     
   300.000000       1676.7847315147535     
   330.000000       1699.5865957938317     
   360.000000       1767.5847944065185     
   360.000000       2101.8079025211159     
   390.000000       2154.3341335128571     
   420.000000       2200.2952661964046     
   450.000000       2226.3494838067541     
   480.000000       2228.9657071296911     
   510.000000       2215.0308362911610     
   540.000000       2192.9901745782909     
   570.000000       2170.2959278665294     
   600.000000       2155.0244273082790     
   630.000000       2154.2405135278823     
   660.000000       2171.5591427970858     
   690.000000       2209.2638393076209     
   720.000000       2101.8079025211159     
   720.000000       2554.6286907684221     
   750.000000       2576.7593663601328     
   780.000000       2580.2866483805128     
   810.000000       2559.6401252445285     
   840.000000       2528.9441388134269     
   870.000000       2502.7343074935161     
   900.000000       2486.7229744583678     
   930.000000       2480.5433754995388     
   960.000000       2483.6873417415704     
   990.000000       2493.6157338880789     
   1020.00000       2509.6607508246034     
   1050.00000       2536.0657006496335     
   1080.00000       2554.6286907684221     
   1080.00000       2742.2024285856673     
   1110.00000       2760.1269603270966     
   1140.00000       2757.3540522485400     
   1170.00000       2739.9457112807036     
   1200.00000       2723.1744285251048     
   1230.00000       2714.0808049378793     
   1260.00000       2712.4060201455868     
   1290.00000       2716.7240597856867     
   1320.00000       2722.0319246388781     
   1350.00000       2722.4985889805725     
   1380.00000       2719.4512061760947     
   1410.00000       2723.3043693043160     
   1440.00000       2742.2024285856673     
