   0.00000000       1818.0913543796339     
   15.0000000       1848.1886214589813     
   30.0000000       1877.0124071893301     
   45.0000000       1901.8237247625254     
   60.0000000       1919.6408635129865     
   75.0000000       1927.2452387005108     
   90.0000000       1923.8602311250415     
   105.000000       1911.2988909556645     
   120.000000       1889.4292492369389     
   135.000000       1861.7837606339838     
   150.000000       1831.6930023277025     
   165.000000       1800.4323437132887     
   180.000000       1770.5495847249081     
   195.000000       1742.8961542252787     
   210.000000       1719.0915254809529     
   225.000000       1700.8235319131797     
   240.000000       1688.5462622992072     
   255.000000       1682.9737399187468     
   270.000000       1684.8449323791137     
   285.000000       1693.9842314104312     
   300.000000       1709.2245109720677     
   315.000000       1730.7442247564575     
   330.000000       1757.8707809472173     
   345.000000       1789.2783097636600     
   360.000000       1818.0913543796339     
