   0.00000000       18544.888437466849     
   15.0000000       19216.254316254006     
   30.0000000       19505.541966309855     
   45.0000000       19307.570604732784     
   60.0000000       18691.315241015349     
   75.0000000       17837.298463796258     
   90.0000000       16959.343700103651     
   105.000000       16243.762820396385     
   120.000000       15814.105716804122     
   135.000000       15731.718513066384     
   150.000000       16001.405597719873     
   165.000000       16528.842896142040     
   180.000000       17139.831796945749     
   195.000000       17679.129262160466     
   210.000000       17990.691829297586     
   225.000000       17964.871017465091     
   240.000000       17624.594325240374     
   255.000000       17086.004806674839     
   270.000000       16515.450141439305     
   285.000000       16093.166222497031     
   300.000000       15967.453262285073     
   315.000000       16185.295605805362     
   330.000000       16802.100383079636     
   345.000000       17680.880272520189     
   360.000000       18544.888437466849     
