   0.00000000       18727.941893819545     
   15.0000000       19144.982621711344     
   30.0000000       19298.997143131801     
   45.0000000       19143.339446504004     
   60.0000000       18722.879309909120     
   75.0000000       18140.439682038297     
   90.0000000       17500.979760658651     
   105.000000       16916.483766776557     
   120.000000       16468.758607101398     
   135.000000       16238.394200046274     
   150.000000       16269.424406048533     
   165.000000       16545.947085817123     
   180.000000       17065.978407204457     
   195.000000       17667.078016820382     
   210.000000       18170.354068648805     
   225.000000       18458.122781381833     
   240.000000       18515.549648778906     
   255.000000       18326.199122073645     
   270.000000       17975.767165734229     
   285.000000       17636.212850534281     
   300.000000       17414.431544847230     
   315.000000       17438.419647599087     
   330.000000       17722.259326139778     
   345.000000       18192.121716944715     
   360.000000       18727.941893819545     
