   0.00000000       18899.299465816563     
   15.0000000       19399.176806577561     
   30.0000000       19639.148529691629     
   45.0000000       19548.223786531529     
   60.0000000       19132.819761749328     
   75.0000000       18486.298867190842     
   90.0000000       17744.175859853516     
   105.000000       17012.063673295943     
   120.000000       16460.809892265403     
   135.000000       16183.127124125682     
   150.000000       16236.831004070957     
   165.000000       16632.154824712969     
   180.000000       17277.236907127841     
   195.000000       17995.837887027705     
   210.000000       18584.326008987129     
   225.000000       18882.758183269027     
   240.000000       18838.097784586647     
   255.000000       18542.509274917225     
   270.000000       18097.929576867740     
   285.000000       17670.049255995746     
   300.000000       17423.880120205882     
   315.000000       17446.602245554368     
   330.000000       17757.803458403963     
   345.000000       18288.455097898590     
   360.000000       18899.299465816563     
