   0.00000000       18965.691482103899     
   15.0000000       19449.826291098620     
   30.0000000       19618.020810845595     
   45.0000000       19392.089554465343     
   60.0000000       18804.310772892091     
   75.0000000       18000.098535223067     
   90.0000000       17170.630386702902     
   105.000000       16493.659601132051     
   120.000000       16097.348421050017     
   135.000000       16048.551657582879     
   150.000000       16342.915898483492     
   165.000000       16929.696501103834     
   180.000000       17623.393909824226     
   195.000000       18255.502216040630     
   210.000000       18669.151950360065     
   225.000000       18778.826484363508     
   240.000000       18589.054349217164     
   255.000000       18179.302838919870     
   270.000000       17700.549443475873     
   285.000000       17313.729751842686     
   300.000000       17146.443457977093     
   315.000000       17241.828659237824     
   330.000000       17658.458200971723     
   345.000000       18302.193072119677     
   360.000000       18965.691482103899     
