   0.00000000       2.4884806945919991E-002
   30.0000000       2.4997305124998093E-002
   60.0000000       2.4631246924400330E-002
   90.0000000       2.3806564509868622E-002
   120.000000       2.2666161879897118E-002
   150.000000       2.1434433758258820E-002
   180.000000       2.0503873005509377E-002
   210.000000       2.0426614210009575E-002
   240.000000       2.1352093666791916E-002
   270.000000       2.2805023938417435E-002
   300.000000       2.4029374122619629E-002
   330.000000       2.4539191275835037E-002
   360.000000       2.4884806945919991E-002
   360.000000       3.9357103407382965E-002
   390.000000       3.9390362799167633E-002
   420.000000       3.9742249995470047E-002
   450.000000       4.0215548127889633E-002
   480.000000       4.0608376264572144E-002
   510.000000       4.0612172335386276E-002
   540.000000       4.0140565484762192E-002
   570.000000       3.9537165313959122E-002
   600.000000       3.9140414446592331E-002
   630.000000       3.8885772228240967E-002
   660.000000       3.8565650582313538E-002
   690.000000       3.8192912936210632E-002
   720.000000       3.9357103407382965E-002
   720.000000       4.2382132261991501E-002
   750.000000       4.3691772967576981E-002
   780.000000       4.5520316809415817E-002
   810.000000       4.7480843961238861E-002
   840.000000       4.8821613192558289E-002
   870.000000       4.8803739249706268E-002
   900.000000       4.7345627099275589E-002
   930.000000       4.5274872332811356E-002
   960.000000       4.3396290391683578E-002
   990.000000       4.2013991624116898E-002
   1020.00000       4.1253384202718735E-002
   1050.00000       4.1213762015104294E-002
   1080.00000       4.2382132261991501E-002
   1080.00000       4.4640924781560898E-002
   1110.00000       4.6849180012941360E-002
   1140.00000       4.9545008689165115E-002
   1170.00000       5.1896370947360992E-002
   1200.00000       5.2807867527008057E-002
   1230.00000       5.1623508334159851E-002
   1260.00000       4.8626255244016647E-002
   1290.00000       4.5153427869081497E-002
   1320.00000       4.2465250939130783E-002
   1350.00000       4.1132647544145584E-002
   1380.00000       4.1293781250715256E-002
   1410.00000       4.2698416858911514E-002
   1440.00000       4.4640924781560898E-002
