   0.00000000       2.4974714964628220E-002
   30.0000000       2.6167940348386765E-002
   60.0000000       2.6676978915929794E-002
   90.0000000       2.5970214977860451E-002
   120.000000       2.3973375558853149E-002
   150.000000       2.1162850782275200E-002
   180.000000       1.8407903611660004E-002
   210.000000       1.6781354323029518E-002
   240.000000       1.6940131783485413E-002
   270.000000       1.8738638609647751E-002
   300.000000       2.1327087655663490E-002
   330.000000       2.3718267679214478E-002
   360.000000       2.4974714964628220E-002
   360.000000       4.0764365345239639E-002
   390.000000       4.0511444211006165E-002
   420.000000       4.0111489593982697E-002
   450.000000       3.9240185171365738E-002
   480.000000       3.8006454706192017E-002
   510.000000       3.6659322679042816E-002
   540.000000       3.5502851009368896E-002
   570.000000       3.5170920193195343E-002
   600.000000       3.5944234579801559E-002
   630.000000       3.7420067936182022E-002
   660.000000       3.8878887891769409E-002
   690.000000       3.9742834866046906E-002
   720.000000       4.0764365345239639E-002
   720.000000       4.4070206582546234E-002
   750.000000       4.4433366507291794E-002
   780.000000       4.5036703348159790E-002
   810.000000       4.5818425714969635E-002
   840.000000       4.6463273465633392E-002
   870.000000       4.6521332114934921E-002
   900.000000       4.5859295874834061E-002
   930.000000       4.5107804238796234E-002
   960.000000       4.4735670089721680E-002
   990.000000       4.4540327042341232E-002
   1020.00000       4.4224407523870468E-002
   1050.00000       4.3710529804229736E-002
   1080.00000       4.4070206582546234E-002
   1080.00000       4.5631010085344315E-002
   1110.00000       4.7306641936302185E-002
   1140.00000       4.9594890326261520E-002
   1170.00000       5.1965046674013138E-002
   1200.00000       5.3467854857444763E-002
   1230.00000       5.3278997540473938E-002
   1260.00000       5.1360033452510834E-002
   1290.00000       4.8754226416349411E-002
   1320.00000       4.6444788575172424E-002
   1350.00000       4.4805970042943954E-002
   1380.00000       4.4028922915458679E-002
   1410.00000       4.4210847467184067E-002
   1440.00000       4.5631010085344315E-002
