   0.00000000       2.1571246907114983E-002
   30.0000000       2.3597422987222672E-002
   60.0000000       2.5675622746348381E-002
   90.0000000       2.7050212025642395E-002
   120.000000       2.6909474283456802E-002
   150.000000       2.5054832920432091E-002
   180.000000       2.2085350006818771E-002
   210.000000       1.9095784053206444E-002
   240.000000       1.7074650153517723E-002
   270.000000       1.6561679542064667E-002
   300.000000       1.7582708969712257E-002
   330.000000       1.9642118364572525E-002
   360.000000       2.1571246907114983E-002
   360.000000       4.1208408772945404E-002
   390.000000       4.2413868010044098E-002
   420.000000       4.3362166732549667E-002
   450.000000       4.3129708617925644E-002
   480.000000       4.1334580630064011E-002
   510.000000       3.8315594196319580E-002
   540.000000       3.4899335354566574E-002
   570.000000       3.2311026006937027E-002
   600.000000       3.1551863998174667E-002
   630.000000       3.2786320894956589E-002
   660.000000       3.5399038344621658E-002
   690.000000       3.8458775728940964E-002
   720.000000       4.1208408772945404E-002
   720.000000       4.8340644687414169E-002
   750.000000       4.8937525600194931E-002
   780.000000       4.8867963254451752E-002
   810.000000       4.7807801514863968E-002
   840.000000       4.5944835990667343E-002
   870.000000       4.3673049658536911E-002
   900.000000       4.1504953056573868E-002
   930.000000       4.0473107248544693E-002
   960.000000       4.1233122348785400E-002
   990.000000       4.3296013027429581E-002
   1020.00000       4.5686252415180206E-002
   1050.00000       4.7479871660470963E-002
   1080.00000       4.8340644687414169E-002
   1080.00000       4.9476020038127899E-002
   1110.00000       4.9518883228302002E-002
   1140.00000       4.9473818391561508E-002
   1170.00000       4.9397025257349014E-002
   1200.00000       4.9220878630876541E-002
   1230.00000       4.8756401985883713E-002
   1260.00000       4.7935821115970612E-002
   1290.00000       4.7525119036436081E-002
   1320.00000       4.7975599765777588E-002
   1350.00000       4.8829779028892517E-002
   1380.00000       4.9410212785005569E-002
   1410.00000       4.9309976398944855E-002
   1440.00000       4.9476020038127899E-002
