   0.00000000       3.2489363104104996E-002
   30.0000000       3.3081557601690292E-002
   60.0000000       3.3386509865522385E-002
   90.0000000       3.2915491610765457E-002
   120.000000       3.1420655548572540E-002
   150.000000       2.9151957482099533E-002
   180.000000       2.6925127953290939E-002
   210.000000       2.5811692699790001E-002
   240.000000       2.6326898485422134E-002
   270.000000       2.8127167373895645E-002
   300.000000       3.0290344730019569E-002
   330.000000       3.1963836401700974E-002
   360.000000       3.2489363104104996E-002
   360.000000       4.0750432759523392E-002
   390.000000       4.0902782231569290E-002
   420.000000       4.0141168981790543E-002
   450.000000       3.8378607481718063E-002
   480.000000       3.6011867225170135E-002
   510.000000       3.3649414777755737E-002
   540.000000       3.1981542706489563E-002
   570.000000       3.1649321317672729E-002
   600.000000       3.2824628055095673E-002
   630.000000       3.5087041556835175E-002
   660.000000       3.7652060389518738E-002
   690.000000       3.9694663137197495E-002
   720.000000       4.0750432759523392E-002
   720.000000       4.0830437093973160E-002
   750.000000       4.0526673197746277E-002
   780.000000       3.9184413850307465E-002
   810.000000       3.7205416709184647E-002
   840.000000       3.5052496939897537E-002
   870.000000       3.3265911042690277E-002
   900.000000       3.2363515347242355E-002
   930.000000       3.2743647694587708E-002
   960.000000       3.4343261271715164E-002
   990.000000       3.6628205329179764E-002
   1020.00000       3.8784936070442200E-002
   1050.00000       4.0121451020240784E-002
   1080.00000       4.0830437093973160E-002
   1080.00000       3.9837341755628586E-002
   1110.00000       3.9109230041503906E-002
   1140.00000       3.7687923759222031E-002
   1170.00000       3.6014158278703690E-002
   1200.00000       3.4460868686437607E-002
   1230.00000       3.3441349864006042E-002
   1260.00000       3.3221676945686340E-002
   1290.00000       3.3981680870056152E-002
   1320.00000       3.5569347441196442E-002
   1350.00000       3.7450268864631653E-002
   1380.00000       3.8875255733728409E-002
   1410.00000       3.9395693689584732E-002
   1440.00000       3.9837341755628586E-002
