   0.00000000       3326.2997801103647     
   15.0000000       3529.8114094985708     
   30.0000000       3683.8729305812685     
   45.0000000       3770.5190560760047     
   60.0000000       3770.1504950086055     
   75.0000000       3683.6206029161799     
   90.0000000       3514.9941463084206     
   105.000000       3289.6873613930125     
   120.000000       3044.7107111970754     
   135.000000       2802.8610552160972     
   150.000000       2573.6741149676641     
   165.000000       2375.2265213125784     
   180.000000       2205.4251122618462     
   195.000000       2073.8101033418948     
   210.000000       1985.5924751868245     
   225.000000       1941.1816347489219     
   240.000000       1939.3296266626971     
   255.000000       1978.8758566433714     
   270.000000       2069.9857726874511     
   285.000000       2208.4444454837248     
   300.000000       2385.1181323717210     
   315.000000       2605.2916258187925     
   330.000000       2850.1871944636005     
   345.000000       3115.4350484122156     
   360.000000       3326.2997801103647     
