   0.00000000       3270.8533086410439     
   15.0000000       3504.2518967916121     
   30.0000000       3697.1896829710508     
   45.0000000       3816.6114533443570     
   60.0000000       3849.7426431212516     
   75.0000000       3788.8838158619069     
   90.0000000       3639.1471817472066     
   105.000000       3417.2397715233546     
   120.000000       3161.5781922768069     
   135.000000       2905.8223625048990     
   150.000000       2656.6000268590237     
   165.000000       2434.2251732845370     
   180.000000       2244.7709995177433     
   195.000000       2089.4068687474105     
   210.000000       1976.3198837470118     
   225.000000       1909.0064843318628     
   240.000000       1887.3193130995653     
   255.000000       1910.4048334390143     
   270.000000       1985.4705398690714     
   285.000000       2112.4476410038042     
   300.000000       2283.0092663339533     
   315.000000       2501.9300624997045     
   330.000000       2758.3778585180885     
   345.000000       3037.5614976405127     
   360.000000       3270.8533086410439     
