   0.00000000       3093.6376840022017     
   15.0000000       3170.3947577800677     
   30.0000000       3219.7254286077477     
   45.0000000       3220.1035471772698     
   60.0000000       3161.0589153691117     
   75.0000000       3036.0744652981653     
   90.0000000       2867.5951721561123     
   105.000000       2676.3481072585341     
   120.000000       2477.9423999526953     
   135.000000       2302.9933718804400     
   150.000000       2155.8512864004601     
   165.000000       2049.4672635382008     
   180.000000       1991.1647425376914     
   195.000000       1977.4341135303880     
   210.000000       2007.9540336136952     
   225.000000       2080.2737693794825     
   240.000000       2185.1649954514196     
   255.000000       2311.2181060595631     
   270.000000       2453.5417512833010     
   285.000000       2589.5041962248079     
   300.000000       2719.3084067468312     
   315.000000       2838.3501222498680     
   330.000000       2938.4240874103562     
   345.000000       3016.6266572347017     
   360.000000       3093.6376840022017     
