   0.00000000       2.6110282167792320E-002
   15.0000000       2.7122825384140015E-002
   30.0000000       2.8077004477381706E-002
   45.0000000       2.8935234993696213E-002
   60.0000000       2.9626244679093361E-002
   75.0000000       3.0027423053979874E-002
   90.0000000       3.0037889257073402E-002
   105.000000       2.9612507671117783E-002
   120.000000       2.8701165691018105E-002
   135.000000       2.7367606759071350E-002
   150.000000       2.5725524872541428E-002
   165.000000       2.3894943296909332E-002
   180.000000       2.2052893415093422E-002
   195.000000       2.0369937643408775E-002
   210.000000       1.8988814204931259E-002
   225.000000       1.8037600442767143E-002
   240.000000       1.7592769116163254E-002
   255.000000       1.7679682001471519E-002
   270.000000       1.8272215500473976E-002
   285.000000       1.9291540607810020E-002
   300.000000       2.0610848441720009E-002
   315.000000       2.2090531885623932E-002
   330.000000       2.3606002330780029E-002
   345.000000       2.5044398382306099E-002
   360.000000       2.6110282167792320E-002
