   0.00000000       2.2073484957218170E-002
   15.0000000       2.3161284625530243E-002
   30.0000000       2.4256609380245209E-002
   45.0000000       2.5368560105562210E-002
   60.0000000       2.6431063190102577E-002
   75.0000000       2.7341607958078384E-002
   90.0000000       2.7980681508779526E-002
   105.000000       2.8231857344508171E-002
   120.000000       2.8012910857796669E-002
   135.000000       2.7305133640766144E-002
   150.000000       2.6157621294260025E-002
   165.000000       2.4691272526979446E-002
   180.000000       2.3033702746033669E-002
   195.000000       2.1355668082833290E-002
   210.000000       1.9806843250989914E-002
   225.000000       1.8510712310671806E-002
   240.000000       1.7549578100442886E-002
   255.000000       1.6977928578853607E-002
   270.000000       1.6827119514346123E-002
   285.000000       1.7089787870645523E-002
   300.000000       1.7719183117151260E-002
   315.000000       1.8626125529408455E-002
   330.000000       1.9727660343050957E-002
   345.000000       2.0944399759173393E-002
   360.000000       2.2073484957218170E-002
