   0.00000000       138.68488326295613     
   30.0000000       140.78063604289784     
   60.0000000       136.46691045789296     
   90.0000000       128.71275615564159     
   120.000000       123.54983919097668     
   150.000000       123.71757518925079     
   180.000000       128.12014997381223     
   210.000000       131.70684795016575     
   240.000000       132.05668432227779     
   270.000000       129.93997724800465     
   300.000000       128.65918869932563     
   330.000000       131.16142141939534     
   360.000000       138.68488326295613     
   360.000000       35.824965740283751     
   390.000000       46.381928465822014     
   420.000000       48.440920486564984     
   450.000000       46.700503689408066     
   480.000000       45.373066109099966     
   510.000000       46.537296427928517     
   540.000000       48.228809751267022     
   570.000000       45.788390799589322     
   600.000000       38.664855857208707     
   630.000000       31.514795694787495     
   660.000000       28.569663554161536     
   690.000000       31.728868250439280     
   720.000000       35.824965740283751     
   720.000000       40.014286142068386     
   750.000000       52.739321426771184     
   780.000000       53.212087896666461     
   810.000000       45.437149639411011     
   840.000000       37.844580720119382     
   870.000000       34.141656885703952     
   900.000000       32.953134915290278     
   930.000000       27.805791575097214     
   960.000000       19.642690732545301     
   990.000000       14.623227192021094     
   1020.00000       15.278151954835659     
   1050.00000       24.520945565253342     
   1080.00000       40.014286142068386     
   1080.00000       61.300456484906960     
   1110.00000       72.808058953605240     
   1140.00000       63.220562881010565     
   1170.00000       43.242602635526765     
   1200.00000       28.047003877583780     
   1230.00000       22.276658954549998     
   1260.00000       21.770414388734643     
   1290.00000       20.205729436242564     
   1320.00000       17.001849375065149     
   1350.00000       16.226817314224071     
   1380.00000       21.506066597649792     
   1410.00000       39.016029436418705     
   1440.00000       61.300456484906960     
