   0.00000000       39.898715441778144     
   30.0000000       41.158593754695239     
   60.0000000       40.854659944593905     
   90.0000000       38.858535403346046     
   120.000000       36.007133948382666     
   150.000000       33.199175467364306     
   180.000000       31.282536765945554     
   210.000000       30.991177904769600     
   240.000000       32.439279293673081     
   270.000000       34.811468508711343     
   300.000000       37.004385098566644     
   330.000000       38.448386457667155     
   360.000000       39.898715441778144     
   360.000000       62.179020674264201     
   390.000000       63.854259180809002     
   420.000000       65.353886981072407     
   450.000000       66.696481816536377     
   480.000000       67.836400842949857     
   510.000000       68.445747676713239     
   540.000000       68.325910854137533     
   570.000000       67.742896029429929     
   600.000000       66.958367266829256     
   630.000000       66.017336465137475     
   660.000000       65.024470118322412     
   690.000000       64.421184568964293     
   720.000000       62.179020674264201     
   720.000000       80.913590718276993     
   750.000000       85.127042094494584     
   780.000000       89.865876772784944     
   810.000000       94.314896003990185     
   840.000000       97.036409723604933     
   870.000000       96.794035719530441     
   900.000000       93.533460259511088     
   930.000000       88.462948716475751     
   960.000000       83.086258026645282     
   990.000000       78.763672606916813     
   1020.00000       76.578903195137812     
   1050.00000       77.168836424573954     
   1080.00000       80.913590718276993     
   1080.00000       95.125834588065146     
   1110.00000       102.76335964094164     
   1140.00000       110.23688677374874     
   1170.00000       115.20133154354070     
   1200.00000       115.55897924174184     
   1230.00000       110.81305491536541     
   1260.00000       102.38838741920732     
   1290.00000       92.967675875685060     
   1320.00000       85.449062438968880     
   1350.00000       81.845632130009605     
   1380.00000       82.879950064741436     
   1410.00000       88.095320062476290     
   1440.00000       95.125834588065146     
