   0.00000000       35441.147755351652     
   15.0000000       37056.859160815628     
   30.0000000       37965.880536514356     
   45.0000000       38048.322167206577     
   60.0000000       37247.906203099708     
   75.0000000       35777.876867356943     
   90.0000000       33809.349183865939     
   105.000000       31770.549651729540     
   120.000000       29992.236618992065     
   135.000000       28529.954823241325     
   150.000000       27492.568053449835     
   165.000000       26838.054614479017     
   180.000000       26456.271698793611     
   195.000000       26305.691143863030     
   210.000000       26247.063207234456     
   225.000000       26162.623225149087     
   240.000000       26084.621182344417     
   255.000000       26061.604827835647     
   270.000000       26338.586745543151     
   285.000000       26950.472704408767     
   300.000000       27961.400260778417     
   315.000000       29469.571266526531     
   330.000000       31335.947405793311     
   345.000000       33533.679321914635     
   360.000000       35441.147755351652     
