   0.00000000       42335.454565344764     
   15.0000000       44387.669158827484     
   30.0000000       46056.634203032037     
   45.0000000       47031.923848324812     
   60.0000000       47061.315798051364     
   75.0000000       46115.647282160266     
   90.0000000       44394.070637650890     
   105.000000       42137.789912073742     
   120.000000       39552.304667408796     
   135.000000       37059.674014674310     
   150.000000       34809.013278693521     
   165.000000       33025.533217820142     
   180.000000       31688.639510122386     
   195.000000       30779.902237845839     
   210.000000       30300.621061306880     
   225.000000       30137.879772981996     
   240.000000       30149.001638339552     
   255.000000       30459.675808698794     
   270.000000       31167.711991039982     
   285.000000       32228.460864607383     
   300.000000       33637.593837399523     
   315.000000       35483.001925744160     
   330.000000       37647.226060432848     
   345.000000       40148.036735879337     
   360.000000       42335.454565344764     
